4.8483	0.781	1.4268	5.7776	2.3111	0.9388	0.0822	4.812	0.0719	3.5049	5.1549	3.839	0.4906	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9.3389	0.9689	2.3059	4.6199	3.2359	2.5344	3.1567	5.9317	1.5728	1.3288	9.2138	3.049	0.8452	0.9033	0.0348	2.0755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.5325	0.0	5.4871	4.8778	3.1565	0.5561	3.9573	5.4679	2.8566	8.584	3.7975	4.5363	1.6427	0.3161	5.2767	1.3051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13.3759	1.9725	2.9108	8.6642	3.9162	0.4701	2.5365	7.1221	1.9725	3.1698	10.1871	2.6951	1.196	0.8953	0.5184	2.628	3.8524	10.0649	3.894	1.2114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.5208	0.8252	3.1524	2.5518	0.8046	0.7087	1.0196	3.2519	2.8874	0.5678	4.4895	5.2529	0.658	1.3931	3.6293	1.3445	1.1981	2.0257	1.529	1.3081	0.777	3.0426	0.7963	1.7632	4.9262	5.7404	1.1548	0.3582	3.1204	1.8835	1.861	5.4622	2.5308	0.8509	0.779	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.865	1.0547	6.4179	14.356	5.2276	2.9019	0.2557	5.5302	3.7825	4.9113	9.358	4.0658	0.5912	0.0	5.5302	2.723	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12.0871	1.9103	2.8987	6.8411	3.568	1.9307	2.4716	1.2118	2.8538	4.1844	3.5185	2.8183	2.201	0.0486	10.9097	0.3053	3.0443	6.4123	3.5142	0.6561	0.8792	11.531	1.9103	3.0443	7.0327	6.2327	2.0332	0.8792	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11.6818	2.2658	1.8228	4.937	3.7325	0.9805	1.2294	6.5938	4.2232	8.4709	10.9498	7.0958	3.9437	2.894	16.1326	4.4133	9.5222	3.1292	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14.4388	2.4219	7.0588	6.6848	3.0414	0.5618	1.2706	2.0169	0.9629	5.2981	10.3877	2.316	1.3508	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.0001	4.794	6.085	5.7172	1.2082	1.7305	0.5243	11.0176	1.1039	2.1164	6.0191	4.2551	0.8243	0.5243	6.1984	2.3178	0.3656	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
15.0042	3.3049	3.929	8.2505	4.0252	1.2801	0.4947	5.3315	2.0849	0.7905	9.632	2.885	1.7494	1.4047	5.0217	1.7925	6.9026	4.9711	2.1195	1.7747	3.8416	3.9198	0.9054	6.9026	1.4414	3.2357	0.5971	0.3973	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.684	1.3455	2.0538	6.1904	2.7315	0.8444	2.6573	8.8913	4.5001	0.8672	7.0334	1.867	0.9929	0.3967	3.6638	2.7419	6.1106	3.2521	3.5934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12.2428	4.1678	2.7624	4.3883	3.3681	2.0388	0.4165	5.6481	2.9431	8.6668	7.2615	4.0239	0.9332	0.0	2.714	1.2491	7.2101	10.4677	1.2051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13.2113	2.6283	8.5202	8.1801	1.6131	0.8883	0.1475	5.1082	2.9204	3.3889	11.3532	2.8966	0.5866	0.9926	5.285	1.0383	1.0194	3.1065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.6806	0.0924	4.1718	6.8788	2.0866	3.7144	0.162	4.0906	1.1702	9.2203	11.69	2.1439	1.2014	0.0	4.6689	1.7095	4.1718	3.7759	0.8622	1.984	0.2961	8.96	0.969	0.1458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11.7887	4.3686	1.1327	8.6761	3.5374	1.569	0.2052	6.858	3.4304	9.9285	7.5583	3.7076	1.569	0.2052	6.858	3.4304	1.8197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.9122	3.4705	2.3459	11.8306	2.9752	1.1684	1.3404	8.2839	1.9791	8.6885	3.707	3.8747	2.2452	0.3762	4.6537	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16.2087	2.006	3.8912	7.3605	2.9423	1.2427	3.7326	11.8247	4.6006	2.9414	6.5672	3.4204	1.2427	3.5602	4.9999	2.9292	6.7949	5.0652	1.792	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10.4398	1.9834	4.2876	1.9005	3.5928	1.2606	3.77	11.19	1.2604	3.3618	7.506	2.4821	1.9763	0.024	3.1014	3.0141	3.1613	6.5312	5.6197	0.6524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14.6948	2.9064	4.6201	8.6442	4.6446	1.219	1.4872	2.2717	1.4768	2.697	3.1377	4.1373	0.3828	2.3864	7.7221	1.8951	1.3246	4.025	4.4652	1.1418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12.6239	2.6045	2.3015	7.5319	1.5883	1.4499	0.045	4.949	2.0585	2.1608	3.7225	2.8117	0.4765	0.0	0.045	2.6045	3.2466	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.6136	2.091	3.1879	7.9883	3.97	1.0416	4.2337	5.1549	3.9904	8.8683	10.3972	5.7912	1.8913	1.2822	0.2519	3.1405	2.9654	7.1903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14.9551	2.0314	9.855	7.1591	3.043	0.2564	0.0	6.4869	2.5313	2.2524	9.2833	6.9863	0.3676	0.3519	5.8619	5.3279	0.7099	6.3452	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10.69	1.9881	6.7209	10.809	4.2871	2.9985	2.4334	0.843	2.3066	3.4555	6.293	4.5025	0.0344	0.5729	6.4861	2.3066	10.2684	6.229	1.186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9.8972	5.2359	5.4631	7.7162	5.9856	1.9092	0.8244	7.671	0.7502	1.0616	5.738	4.2516	0.3871	0.8244	8.0128	3.5462	4.4222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9.7399	0.8267	3.6888	12.0988	3.9745	0.8473	1.0756	6.0013	2.1643	2.9425	11.4178	4.3406	1.8502	0.0	0.0406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14.8839	1.8618	3.7123	8.1824	1.7738	1.3978	0.0146	6.411	2.4462	5.0158	5.7605	3.0219	1.5666	0.2148	9.9956	2.4639	7.8733	3.2945	1.1902	0.6413	0.0	0.1212	1.8618	3.0214	1.7565	4.5187	3.9091	2.4337	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.4359	0.8445	3.0754	6.8512	3.3719	1.4974	1.2347	6.403	3.2839	1.6913	5.8804	4.1573	0.207	0.3544	6.246	2.2512	1.6913	4.2622	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13.8221	3.9742	3.5023	7.5585	5.5757	1.1296	0.9744	4.8229	0.1841	0.6448	3.0085	1.4618	0.0274	1.0542	5.0178	2.6921	0.3467	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11.7605	1.5582	2.8432	4.6519	2.4812	0.294	4.0429	6.281	3.9295	4.4986	9.8014	4.2238	1.5589	0.3447	5.9273	3.3465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
15.3082	1.8347	4.5185	10.8438	3.5805	1.6779	0.4148	6.4631	5.1124	2.3419	7.6233	4.8202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7.0881	3.8644	2.3895	10.0809	2.7582	2.47	3.1622	4.3515	2.1481	3.8562	7.7778	2.8625	1.7461	0.1163	9.5331	1.3154	1.4413	5.1107	3.0678	1.5634	1.6265	4.7653	1.9656	1.4231	6.6195	2.8042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7.4777	2.5318	3.1473	6.9121	3.7326	2.7794	3.0937	11.1267	3.2451	3.1482	3.5919	3.9702	0.7513	1.6808	6.7983	2.3076	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7.9639	0.3527	6.1442	5.3025	4.2166	0.628	2.057	10.2709	0.492	4.0241	12.1913	2.028	0.628	0.0	7.2651	2.6742	9.1459	7.3428	1.3222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9.225	1.8946	5.6129	10.4723	4.598	1.2441	0.1353	11.4835	1.1909	2.9807	7.2505	6.5551	0.6945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.1709	0.9588	5.411	11.4181	4.0098	2.3065	0.1133	5.2109	3.165	4.2413	6.5823	3.5535	0.3805	0.0	1.5498	3.7188	3.9489	12.2278	5.3546	1.2196	2.9925	4.9167	3.2923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.905	0.423	9.0158	6.2085	3.8614	1.4076	2.4176	3.9624	2.1734	2.4478	6.9264	4.5829	2.1831	0.2029	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9.8542	1.5894	2.6981	10.4058	3.2989	0.2826	1.1204	4.7823	2.8528	2.239	8.38	4.7669	1.1536	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11.3913	1.2889	2.6081	6.8649	2.9485	0.4839	1.8841	6.1067	1.2889	2.9112	8.0284	2.2278	0.8483	0.5558	0.3697	2.6811	5.9255	11.5034	5.2787	3.831	0.2126	0.3697	1.9599	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12.3636	1.621	2.5225	5.9608	2.6546	0.5311	3.0315	5.4396	0.8525	5.046	7.0363	3.0204	0.2855	0.0	4.1218	3.6841	2.2148	4.4145	3.8027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16.3002	2.4733	7.409	7.4374	4.5298	1.7724	0.4829	5.3579	3.5548	1.5629	5.2863	6.3867	0.1719	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11.3087	0.0317	0.7627	3.9607	4.2776	1.7107	0.0	9.0113	1.0718	1.8842	12.5583	1.2613	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7.0434	1.6879	2.0325	6.1067	3.0112	1.7888	2.4407	7.6024	2.0404	2.0904	7.3416	3.2666	0.4208	0.8641	1.3188	1.6879	0.7866	6.6696	1.2991	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11.4475	1.3898	2.857	7.9276	6.5893	0.7469	1.8145	6.4849	1.3898	2.857	4.3036	4.9109	0.7469	0.7488	4.8944	1.5305	5.2196	12.3837	5.4797	0.6979	0.7488	8.1012	1.1198	1.9113	4.0983	3.977	2.6417	0.2842	4.5601	3.7129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9.9627	0.6165	9.6303	8.4993	4.1498	0.6746	1.592	2.5351	1.3247	7.4088	12.9436	2.7188	2.1809	0.1452	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.1187	2.1365	2.3905	6.8988	3.3731	1.0901	0.4326	5.3262	1.3433	1.798	4.8262	2.4608	1.3061	0.7666	3.5472	2.3119	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8.9977	1.933	2.4979	10.6775	3.3609	1.0112	0.5156	3.2634	2.066	3.545	1.3367	2.8588	1.3612	0.285	8.6404	3.4595	0.826	5.4129	5.6726	0.5174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10.5311	3.0401	1.556	9.0393	3.3811	1.9928	0.8521	5.4024	0.5987	9.4128	8.1928	2.7684	0.5955	0.8521	1.2411	0.7601	5.3137	6.2034	3.9149	2.2489	0.5618	3.8539	3.784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4.8105	1.238	0.6792	6.4074	0.6165	1.1827	0.0004	2.8704	3.1557	2.9209	7.8762	1.8551	0.6542	1.9277	7.1947	3.6174	2.6525	6.485	5.0625	0.0335	0.5103	0.2035	3.0185	3.6254	4.5663	3.4476	2.4242	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.675	3.7414	4.7699	7.7342	2.9878	2.0247	0.1921	6.6962	1.1314	2.9522	8.5658	3.1216	3.4612	1.7825	5.5012	1.9972	3.2833	7.299	2.2302	0.8481	0.3198	0.0814	4.4604	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16.2883	2.7297	6.9477	5.8701	1.2372	0.687	1.2067	2.1918	2.6186	0.9165	0.8303	2.0944	2.6444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10.3076	2.0172	1.7849	4.7862	4.5535	1.0938	0.0	5.8226	2.9139	5.9798	13.2331	1.8508	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18.1892	7.4223	3.334	7.3978	4.7966	3.2467	0.0	6.9684	2.0967	2.8806	2.591	12.2242	1.1969	5.3542	9.9656	2.0967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10.7351	1.9549	2.6688	10.5264	2.4502	0.7034	1.0967	5.7165	2.7892	1.5581	5.0586	6.9937	0.8301	1.0967	5.3795	2.2054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.7271	2.525	1.0012	5.0035	3.7557	1.6885	0.0	4.7066	1.229	3.1611	7.0055	3.1009	1.6404	1.9255	6.0516	1.6692	5.1903	1.9409	3.7557	4.363	3.9194	5.5273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13.363	1.4625	3.0756	12.3803	3.0094	1.1451	1.4335	8.2956	2.4223	9.4759	3.8058	4.1482	2.4222	0.2953	4.7513	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11.7682	2.0415	2.34	2.9293	1.8928	3.7237	0.0796	5.7516	2.3169	1.5569	9.3468	5.7006	1.4919	0.2463	12.5893	2.579	10.8809	2.3151	4.8551	0.0	0.8522	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10.0585	2.1073	2.6748	7.2593	3.9182	0.819	0.0886	5.0712	2.6354	5.5117	10.2116	4.6166	1.278	0.311	0.3366	2.6691	3.2251	3.6472	2.66	1.8146	0.3711	2.8654	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4.2588	0.6858	3.8085	9.5817	2.9056	1.312	0.198	3.6785	1.1604	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7.3662	3.5164	2.1534	13.031	4.2928	1.2963	1.2682	6.7767	1.021	2.6532	9.4091	0.758	0.2956	1.2682	0.8356	4.5188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.8545	1.4354	3.662	8.4352	3.7985	1.5396	1.592	5.0067	2.418	4.7724	9.2197	5.6392	2.2555	0.2334	12.5153	4.4098	6.7299	4.5502	6.0396	1.7016	0.5494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
15.3529	2.1607	2.5032	7.3422	5.0573	0.9792	2.2261	1.2183	0.4267	11.4118	16.2891	2.6538	3.4598	0.0	7.2382	4.7157	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10.1212	0.3995	4.5724	11.7872	5.1983	1.8726	0.3449	7.3556	2.7509	4.4192	8.6414	5.6209	0.637	4.8694	7.6005	1.429	8.5724	7.2623	3.9248	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18.4916	2.0141	4.4861	9.9755	3.316	4.4669	0.4591	14.148	2.9925	8.3068	8.0329	4.5722	0.6242	0.0	5.4724	1.5129	7.1718	5.8638	3.4407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
23.9093	3.9532	6.5301	14.1278	3.511	5.3247	0.0281	16.0692	2.6775	2.1497	16.5385	5.5574	3.8002	5.3143	8.6029	4.7137	5.3976	7.0232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10.3692	2.9194	4.9508	11.8448	3.5774	1.1703	0.0	5.6988	2.9194	3.4936	2.6729	3.2777	0.3346	1.1101	0.0333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9.4885	1.4093	2.5538	7.6771	2.5473	2.0391	3.8078	10.0204	1.4093	2.5538	5.2327	3.3012	1.4765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11.3516	2.1202	6.5724	10.7442	4.448	1.9761	0.134	2.4487	1.2994	8.3979	13.5084	4.106	0.9345	1.5781	2.4568	1.9452	10.276	9.2852	1.4984	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12.4191	2.5089	8.2262	10.7218	3.3053	1.6344	0.1776	4.7014	0.6017	4.1073	2.6427	5.2445	0.6849	1.4232	0.6216	2.2962	1.7214	2.7766	2.8945	1.7268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8.3733	1.3088	4.6561	11.3515	1.0244	1.9304	0.4564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13.1407	2.6224	2.5528	6.414	3.8524	0.5984	0.2248	4.4609	2.6224	2.5921	10.4416	3.0647	2.1545	0.4679	6.1875	3.983	2.1319	6.1069	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
19.0383	3.8022	5.1306	9.7808	6.062	4.4996	0.5881	11.3461	1.8286	0.5119	5.5962	9.0338	9.1117	1.5234	9.696	4.8252	5.2772	17.6801	8.6237	2.6127	4.662	7.0058	3.0147	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11.9282	1.5495	3.2979	9.6094	3.9227	2.9038	3.9965	11.1391	1.5495	3.2979	6.1033	3.6865	1.327	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9.3165	5.4612	0.7428	3.4211	0.4318	0.1497	1.2441	4.8207	1.739	0.7434	3.4211	2.2207	0.3118	1.7453	1.2983	1.9361	2.2949	5.142	1.5158	0.3483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12.9114	2.6483	6.6954	6.2647	3.6056	0.8129	1.3659	6.6016	2.9131	3.5784	12.1512	5.1224	2.7534	2.4318	5.9246	0.7662	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.8881	3.1388	3.5499	11.5839	3.263	1.3953	1.4772	8.5226	2.2619	9.5441	4.0033	3.7491	2.3662	0.8016	5.5696	1.781	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
